真实标签,预测概率
1,0.8277663
0,0.36941865
0,0.36941865
1,1.0
1,0.36941865
0,0.36941865
1,0.36941865
1,0.9999263
1,0.36941865
0,0.36941865
1,1.0
1,0.36941865
1,0.36941865
0,0.36941865
1,1.0
0,0.36941865
1,0.72892374
1,0.93401587
1,0.36941865
1,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,1.0
0,0.36941865
1,0.36941865
1,0.99999774
1,0.99999326
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.9259952
1,0.36941865
0,0.36941865
0,0.36941865
1,0.6163987
1,0.36941865
0,0.36941865
0,1.0
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,0.99999976
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,0.36941865
1,0.972124
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
1,1.0
0,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,0.99999964
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
1,1.0
1,0.36941865
1,1.0
1,0.36941865
1,0.36941865
1,0.99999994
0,0.36941865
1,0.43472838
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.9495789
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
1,0.9992912
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,0.38152605
0,0.36941865
1,0.9970007
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.9988853
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,0.7633403
1,1.0
1,0.9998849
1,0.36941865
1,1.0
1,0.36941865
1,0.36941865
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.99950963
1,0.6674972
1,1.0
1,1.0
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,1.0
1,0.99907213
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,1.0
1,0.9995645
0,0.36941865
0,0.36941865
1,0.99775136
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
1,0.9993461
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
1,0.36941865
1,1.0
1,0.99975884
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,1.0
1,0.36941865
1,0.36941865
1,0.9429006
0,0.36941865
1,0.36941865
1,0.9986118
1,0.36941865
0,0.36941865
1,1.0
1,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,0.9997002
1,1.0
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,1.0
1,0.99021804
1,1.0
0,0.36941865
1,0.36941865
1,0.9997667
1,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.9118527
1,1.0
0,0.36941865
1,1.0
0,1.0
1,1.0
1,1.0
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,0.9997901
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.4962107
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.99999416
1,0.36941865
1,0.9974263
1,0.36941865
1,0.9999711
1,0.36941865
1,1.0
1,1.0
1,0.96009886
1,0.99999917
1,1.0
1,0.68262
1,0.99999833
0,0.36941865
0,0.36941865
1,0.7061671
1,1.0
1,0.9999994
1,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,1.0
0,0.36941865
1,1.0
1,1.0
0,0.36941865
1,0.36941865
1,0.9999999
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.99980927
0,0.36941865
1,0.36941865
0,0.36941865
1,0.8725037
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.9999697
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,1.0
0,0.36941865
0,0.36941865
1,0.97102547
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
1,0.8704107
0,0.36941865
0,0.36941865
1,0.37119633
0,0.36941865
1,0.5901484
0,0.70722026
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,0.9999942
1,0.7430318
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,1.0
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,1.0
1,1.0
1,0.36941865
1,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,0.9999993
0,0.36941865
1,0.9999994
1,1.0
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.9842905
1,0.36941865
1,0.9996995
1,0.36941865
0,0.36941865
1,0.99526703
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.7804116
0,0.36941865
1,0.36941865
0,0.36941865
1,0.99995863
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.9999958
1,0.99957365
1,0.95311207
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.9999958
1,0.36941865
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.9999255
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.8164598
0,0.36941865
0,0.36941865
1,0.99999976
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.999997
1,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,0.36941865
1,0.36941865
1,0.9999944
1,1.0
1,1.0
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,0.7153714
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.99225557
0,0.36941865
0,0.36941865
1,0.9889099
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,1.0
0,0.36941865
1,1.0
0,0.36941865
1,0.9999938
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.99343276
1,1.0
1,0.999843
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,0.9666216
1,0.36941865
0,0.36941865
1,0.36941865
1,0.99971014
1,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,0.6563927
0,0.36941865
1,0.36941865
1,0.36941865
1,1.0
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,0.36941865
1,1.0
1,0.36941865
1,0.9921572
1,0.36941865
0,0.36941865
1,1.0
1,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,1.0
1,0.36941865
0,0.36941865
1,0.6403958
0,0.36941865
0,0.36941865
0,0.9959001
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,0.96543074
1,1.0
1,0.9984783
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,1.0
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
1,0.36941865
0,0.7195994
1,0.36941865
0,0.36941865
1,1.0
1,0.9877156
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,1.0
0,0.36941865
1,0.36941865
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,1.0
1,1.0
1,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,1.0
1,0.7698094
1,0.36941865
1,0.36941865
0,0.36941865
1,1.0
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
1,0.9999995
0,0.36941865
1,0.36941865
1,0.9998878
0,0.99999714
0,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
1,0.9995892
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,1.0
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,1.0
1,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,0.9965044
0,0.36941865
1,0.36941865
1,1.0
1,1.0
1,0.36941865
1,1.0
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,1.0
1,0.9971918
0,0.36941865
0,0.36941865
0,0.36941865
1,0.99999
1,0.36941865
1,1.0
1,0.9773736
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.99462646
0,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,0.36941865
1,0.36941865
1,1.0
1,0.9999902
0,0.36941865
0,0.36941865
1,0.36941865
0,0.9995821
1,1.0
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.9358835
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.99999785
1,0.99879587
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,1.0
0,0.36941865
1,1.0
1,1.0
0,0.36941865
1,0.92466855
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.99556375
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,1.0
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,1.0
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.9959526
0,0.36941865
1,0.8090237
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,1.0
1,0.9999999
0,0.36941865
1,1.0
1,0.9912852
1,0.99991465
0,0.99586785
0,0.36941865
1,0.9999818
1,0.99999046
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.99823487
0,0.36941865
0,0.36941865
1,0.9986593
1,0.36941865
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
1,1.0
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.98541147
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,0.99228954
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.9971937
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,0.9990666
1,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,1.0
0,0.36941865
1,1.0
1,1.0
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,0.6428786
1,1.0
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,0.36941865
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.9999999
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.3864551
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.9999999
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.9999845
0,0.36941865
0,0.36941865
0,0.36941865
1,0.9622805
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.999997
1,0.36941865
1,1.0
1,0.99998593
1,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,0.9998573
1,0.9998839
1,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.9999976
0,0.36941865
1,0.9999766
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,1.0
0,0.36941865
1,1.0
1,1.0
0,0.36941865
0,0.36941865
1,0.36941865
1,0.9973092
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,1.0
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
1,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,1.0
1,0.96129113
0,1.0
1,0.9915191
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.999725
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,1.0
0,0.36941865
1,0.99618
1,0.9999992
0,0.9994385
1,0.36941865
1,0.36941865
1,0.99678063
1,1.0
1,0.9405353
1,1.0
0,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
1,1.0
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.99874914
1,0.9999999
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,1.0
1,0.8508775
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,0.9994867
1,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,1.0
1,0.36941865
0,0.36941865
1,0.36941865
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,1.0
1,0.36941865
0,0.36941865
1,0.99073553
1,0.36941865
0,0.36941865
1,1.0
0,0.36941865
1,0.9999995
1,0.36941865
1,0.36941865
1,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,0.99997246
1,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,1.0
0,0.36941865
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,1.0
0,0.36941865
1,0.92890716
0,0.36941865
0,0.36941865
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
1,0.9999495
1,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
1,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,0.99999976
1,0.37750316
0,0.36941865
0,0.36941865
1,0.36941865
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,1.0
0,0.36941865
1,0.9864523
1,0.99958664
1,0.5038666
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,1.0
1,1.0
1,0.36941865
0,0.36941865
1,1.0
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,0.99997747
0,0.36941865
1,1.0
0,0.36941865
1,1.0
1,1.0
1,0.99996406
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.37976697
1,0.9841786
0,0.36941865
0,0.36941865
1,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,0.36941865
1,0.99999046
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,1.0
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,1.0
1,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,1.0
0,0.36941865
1,0.9139673
1,1.0
1,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.99136275
0,0.36941865
1,0.36941865
0,0.36941865
1,0.9999927
0,0.36941865
0,0.36941865
